#    2*theta     Intensity  
  47.8535000       0.0869572   
  47.8580000       0.0766430   
  47.8625000       0.0675683   
  47.8670000       0.0597853   
  47.8715000       0.0533306   
  47.8760000       0.0482285   
  47.8805000       0.0444947   
  47.8850000       0.0421391   
  47.8895000       0.0411682   
  47.8940000       0.0415868   
  47.8985000       0.0433989   
  47.9030000       0.0466068   
  47.9075000       0.0512105   
  47.9120000       0.0572048   
  47.9165000       0.0645766   
  47.9210000       0.0733008   
  47.9255000       0.0833366   
  47.9300000       0.0946232   
  47.9345000       0.1070756   
  47.9390000       0.1205817   
  47.9435000       0.1349991   
  47.9480000       0.1501546   
  47.9525000       0.1658435   
  47.9570000       0.1818316   
  47.9615000       0.1978588   
  47.9660000       0.2136436   
  47.9705000       0.2288902   
  47.9750000       0.2432961   
  47.9795000       0.2565613   
  47.9840000       0.2683979   
  47.9885000       0.2785399   
  47.9930000       0.2867527   
  47.9975000       0.2928419   
  48.0020000       0.2966605   
  48.0065000       0.2981146   
  48.0110000       0.2971675   
  48.0155000       0.2938404   
  48.0200000       0.2882121   
  48.0245000       0.2804157   
  48.0290000       0.2706331   
  48.0335000       0.2590881   
  48.0380000       0.2460379   
  48.0425000       0.2317636   
  48.0470000       0.2165600   
  48.0515000       0.2007260   
  48.0560000       0.1845552   
  48.0605000       0.1683269   
  48.0650000       0.1522993   
  48.0695000       0.1367036   
  48.0740000       0.1217395   
  48.0785000       0.1075736   
  48.0830000       0.0943380   
  48.0875000       0.0821313   
  48.0920000       0.0710212   
  48.0965000       0.0610473   
  48.1010000       0.0522257   
  48.1055000       0.0445536   
  48.1100000       0.0380146   
  48.1145000       0.0325838   
  48.1190000       0.0282330   
  48.1235000       0.0249350   
  48.1280000       0.0226681   
  48.1325000       0.0214193   
  48.1370000       0.0211870   
  48.1415000       0.0219824   
  48.1460000       0.0238310   
  48.1505000       0.0267716   
  48.1550000       0.0308554   
  48.1595000       0.0361438   
  48.1640000       0.0427056   
  48.1685000       0.0506124   
  48.1730000       0.0599345   
  48.1775000       0.0707355   
  48.1820000       0.0830668   
  48.1865000       0.0969623   
  48.1910000       0.1124327   
  48.1955000       0.1294614   
  48.2000000       0.1480002   
  48.2045000       0.1679677   
  48.2090000       0.1892479   
  48.2135000       0.2116915   
  48.2180000       0.2351194   
  48.2225000       0.2593277   
  48.2270000       0.2840952   
  48.2315000       0.3091922   
  48.2360000       0.3343913   
  48.2405000       0.3594786   
  48.2450000       0.3842649   
  48.2495000       0.4085969   
  48.2540000       0.4323666   
  48.2585000       0.4555182   
  48.2630000       0.4780527   
  48.2675000       0.5000280   
  48.2720000       0.5215564   
  48.2765000       0.5427963   
  48.2810000       0.5639413   
  48.2855000       0.5852045   
  48.2900000       0.6068010   
  48.2945000       0.6289274   
  48.2990000       0.6517414   
  48.3035000       0.6753415   
  48.3080000       0.6997486   
  48.3125000       0.7248917   
  48.3170000       0.7505970   
  48.3215000       0.7765838   
  48.3260000       0.8024655   
  48.3305000       0.8277581   
  48.3350000       0.8518941   
  48.3395000       0.8742431   
  48.3440000       0.8941370   
  48.3485000       0.9108980   
  48.3530000       0.9238698   
  48.3575000       0.9324484   
  48.3620000       0.9361113   
  48.3665000       0.9344434   
  48.3710000       0.9271590   
  48.3755000       0.9141169   
  48.3800000       0.8953294   
  48.3845000       0.8709637   
  48.3890000       0.8413365   
  48.3935000       0.8069019   
  48.3980000       0.7682331   
  48.4025000       0.7260004   
  48.4070000       0.6809445   
  48.4115000       0.6338494   
  48.4160000       0.5855142   
  48.4205000       0.5367263   
  48.4250000       0.4882371   
  48.4295000       0.4407412   
  48.4340000       0.3948596   
  48.4385000       0.3511279   
  48.4430000       0.3099888   
  48.4475000       0.2717897   
  48.4520000       0.2367845   
  48.4565000       0.2051382   
  48.4610000       0.1769358   
  48.4655000       0.1521921   
  48.4700000       0.1308632   
  48.4745000       0.1128586   
  48.4790000       0.0980529   
  48.4835000       0.0862963   
  48.4880000       0.0774246   
  48.4925000       0.0712668   
  48.4970000       0.0676510   
  48.5015000       0.0664091   
  48.5060000       0.0673786   
  48.5105000       0.0704038   
  48.5150000       0.0753351   
  48.5195000       0.0820279   
  48.5240000       0.0903401   
  48.5285000       0.1001306   
  48.5330000       0.1112570   
  48.5375000       0.1235743   
  48.5420000       0.1369352   
  48.5465000       0.1511907   
  48.5510000       0.1661930   
  48.5555000       0.1818000   
  48.5600000       0.1978811   
  48.5645000       0.2143255   
  48.5690000       0.2310520   
  48.5735000       0.2480200   
  48.5780000       0.2652428   
  48.5825000       0.2828009   
  48.5870000       0.3008567   
  48.5915000       0.3196689   
  48.5960000       0.3396070   
  48.6005000       0.3611638   
  48.6050000       0.3849670   
  48.6095000       0.4117872   
  48.6140000       0.4425426   
  48.6185000       0.4782983   
  48.6230000       0.5202600   
  48.6275000       0.5697609   
  48.6320000       0.6282399   
  48.6365000       0.6972116   
  48.6410000       0.7782263   
  48.6455000       0.8728208   
  48.6500000       0.9824600   
  48.6545000       1.1084702   
  48.6590000       1.2519654   
  48.6635000       1.4137696   
  48.6680000       1.5943381   
  48.6725000       1.7936806   
  48.6770000       2.0112916   
  48.6815000       2.2460920   
  48.6860000       2.4963864   
  48.6905000       2.7598410   
  48.6950000       3.0334857   
  48.6995000       3.3137433   
  48.7040000       3.5964877   
  48.7085000       3.8771307   
  48.7130000       4.1507374   
  48.7175000       4.4121647   
  48.7220000       4.6562203   
  48.7265000       4.8778341   
  48.7310000       5.0722349   
  48.7355000       5.2351240   
  48.7400000       5.3628366   
  48.7445000       5.4524828   
  48.7490000       5.5020602   
  48.7535000       5.5105326   
  48.7580000       5.4778691   
  48.7625000       5.4050426   
  48.7670000       5.2939868   
  48.7715000       5.1475150   
  48.7760000       4.9692046   
  48.7805000       4.7632538   
  48.7850000       4.5343185   
  48.7895000       4.2873388   
  48.7940000       4.0273630   
  48.7985000       3.7593786   
  48.8030000       3.4881579   
  48.8075000       3.2181257   
  48.8120000       2.9532520   
  48.8165000       2.6969758   
  48.8210000       2.4521583   
  48.8255000       2.2210671   
  48.8300000       2.0053876   
  48.8345000       1.8062590   
  48.8390000       1.6243292   
  48.8435000       1.4598247   
  48.8480000       1.3126278   
  48.8525000       1.1823586   
  48.8570000       1.0684531   
  48.8615000       0.9702370   
  48.8660000       0.8869885   
  48.8705000       0.8179889   
  48.8750000       0.7625604   
  48.8795000       0.7200882   
  48.8840000       0.6900293   
  48.8885000       0.6719084   
  48.8930000       0.6653016   
  48.8975000       0.6698126   
  48.9020000       0.6850406   
  48.9065000       0.7105463   
  48.9110000       0.7458157   
  48.9155000       0.7902262   
  48.9200000       0.8430175   
  48.9245000       0.9032691   
  48.9290000       0.9698859   
  48.9335000       1.0415947   
  48.9380000       1.1169508   
  48.9425000       1.1943562   
  48.9470000       1.2720888   
  48.9515000       1.3483405   
  48.9560000       1.4212647   
  48.9605000       1.4890289   
  48.9650000       1.5498714   
  48.9695000       1.6021589   
  48.9740000       1.6444417   
  48.9785000       1.6755040   
  48.9830000       1.6944066   
  48.9875000       1.7005190   
  48.9920000       1.6935411   
  48.9965000       1.6735101   
  49.0010000       1.6407961   
  49.0055000       1.5960829   
  49.0100000       1.5403385   
  49.0145000       1.4747738   
  49.0190000       1.4007949   
  49.0235000       1.3199483   
  49.0280000       1.2338646   
  49.0325000       1.1442012   
  49.0370000       1.0525890   
  49.0415000       0.9605825   
  49.0460000       0.8696176   
  49.0505000       0.7809779   
  49.0550000       0.6957691   
  49.0595000       0.6149037   
  49.0640000       0.5390937   
  49.0685000       0.4688530   
  49.0730000       0.4045053   
  49.0775000       0.3462001   
  49.0820000       0.2939312   
  49.0865000       0.2475597   
  49.0910000       0.2068381   
  49.0955000       0.1714342   
  49.1000000       0.1409553   
  49.1045000       0.1149694   
  49.1090000       0.0930254   
  49.1135000       0.0746687   
  49.1180000       0.0594558   
  49.1225000       0.0469644   
  49.1270000       0.0368013   
  49.1315000       0.0286073   
  49.1360000       0.0220603   
  49.1405000       0.0168760   
  49.1450000       0.0128069   
  49.1495000       0.0096415   
  49.1540000       0.0072006   
  49.1585000       0.0053347   
  49.1630000       0.0039209   
  49.1675000       0.0028588   
  49.1720000       0.0020678   
  49.1765000       0.0014839   
  49.1810000       0.0010565   
  49.1855000       0.0007464   
  49.1900000       0.0005234   
  49.1945000       0.0003646   
  49.1990000       0.0002527   
  49.2035000       0.0001749   
  49.2080000       0.0001218   
  49.2125000       0.0000868   
  49.2170000       0.0000652   
  49.2215000       0.0000541   
  49.2260000       0.0000517   
  49.2305000       0.0000575   
  49.2350000       0.0000718   
  49.2395000       0.0000963   
  49.2440000       0.0001335   
  49.2485000       0.0001871   
  49.2530000       0.0002626   
  49.2575000       0.0003670   
  49.2620000       0.0005098   
  49.2665000       0.0007029   
  49.2710000       0.0009617   
  49.2755000       0.0013053   
  49.2800000       0.0017576   
  49.2845000       0.0023476   
  49.2890000       0.0031105   
  49.2935000       0.0040879   
  49.2980000       0.0053293   
  49.3025000       0.0068915   
  49.3070000       0.0088397   
  49.3115000       0.0112473   
  49.3160000       0.0141951   
  49.3205000       0.0177710   
  49.3250000       0.0220683   
  49.3295000       0.0271836   
  49.3340000       0.0332145   
  49.3385000       0.0402560   
  49.3430000       0.0483966   
  49.3475000       0.0577142   
  49.3520000       0.0682703   
  49.3565000       0.0801057   
  49.3610000       0.0932346   
  49.3655000       0.1076398   
  49.3700000       0.1232682   
  49.3745000       0.1400270   
  49.3790000       0.1577808   
  49.3835000       0.1763515   
  49.3880000       0.1955178   
  49.3925000       0.2150183   
  49.3970000       0.2345562   
  49.4015000       0.2538053   
  49.4060000       0.2724185   
  49.4105000       0.2900379   
  49.4150000       0.3063057   
  49.4195000       0.3208764   
  49.4240000       0.3334283   
  49.4285000       0.3436762   
  49.4330000       0.3513814   
  49.4375000       0.3563610   
  49.4420000       0.3584956   
  49.4465000       0.3577336   
  49.4510000       0.3540933   
  49.4555000       0.3476627   
  49.4600000       0.3385950   
  49.4645000       0.3271036   
  49.4690000       0.3134530   
  49.4735000       0.2979488   
  49.4780000       0.2809269   
  49.4825000       0.2627407   
  49.4870000       0.2437495   
  49.4915000       0.2243071   
  49.4960000       0.2047507   
  49.5005000       0.1853922   
  49.5050000       0.1665109   
  49.5095000       0.1483476   
  49.5140000       0.1311018   
  49.5185000       0.1149297   
  49.5230000       0.0999453   
  49.5275000       0.0862213   
  49.5320000       0.0737937   
  49.5365000       0.0626653   
  49.5410000       0.0528109   
  49.5455000       0.0441833   
  49.5500000       0.0367186   
  49.5545000       0.0303418   
  49.5590000       0.0249722   
  49.5635000       0.0205283   
  49.5680000       0.0169322   
  49.5725000       0.0141139   
  49.5770000       0.0120137   
  49.5815000       0.0105863   
  49.5860000       0.0098019   
  49.5905000       0.0096490   
  49.5950000       0.0101351   
  49.5995000       0.0112882   
  49.6040000       0.0131569   
  49.6085000       0.0158102   
  49.6130000       0.0193376   
  49.6175000       0.0238471   
  49.6220000       0.0294633   
  49.6265000       0.0363247   
  49.6310000       0.0445799   
  49.6355000       0.0543823   
  49.6400000       0.0658845   
  49.6445000       0.0792315   
  49.6490000       0.0945524   
  49.6535000       0.1119524   
  49.6580000       0.1315035   
  49.6625000       0.1532354   
  49.6670000       0.1771267   
  49.6715000       0.2030973   
  49.6760000       0.2310015   
  49.6805000       0.2606233   
  49.6850000       0.2916746   
